time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6069075,0.613296,0.6102295200000001,0.6120183,0.0021540659228537,4096,32,32,16,1,4096,1,544,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6171291,0.6337392000000001,0.6258174599999999,0.626073,0.0051923019942988,4096,32,32,16,1,4096,1,544,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.013,0.0121999999999999,0.012,0.0004,0.6324615,0.6375723,0.63527244,0.6350169,0.0016,4096,32,32,16,1,4096,1,544,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6541824,0.6682371,0.6618486,0.6618486,0.0036331804249169,4096,32,32,16,1,4096,1,544,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6529047,0.6669594000000001,0.6615930600000001,0.6618486,0.0041182520563948,4096,32,32,16,1,4096,1,544,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6695148000000001,0.6874026000000001,0.68024748,0.6822918000000001,0.004630334761116,4096,32,32,16,1,4096,1,544,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6669594000000001,0.6822918000000001,0.67360344,0.6707925,0.0052687759489278,4096,32,32,16,1,4096,1,544,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6925134000000001,0.7052904000000001,0.69992406,0.7001796000000001,0.0033704599092705,4096,32,32,16,1,4096,1,544,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.6937911000000001,0.7052904000000001,0.6994129800000002,0.7014573000000001,0.0037202150475476,4096,32,32,16,1,4096,1,544,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.7104012000000001,0.7167897000000001,0.7142343,0.7142343000000001,0.001897366596101,4096,32,32,16,1,4096,1,544,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.7116789000000001,0.7193451000000001,0.7162786200000002,0.7180674000000001,0.002576819745345,4096,32,32,16,1,4096,1,544,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.7589538,0.7678977,0.76304244,0.7627869,0.002315167380558,4096,32,32,16,1,4096,1,544,2432,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.741066,0.7563984,0.7474545000000001,0.7461768,0.0038987177379235,4096,32,32,16,1,4096,1,544,2496,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.7627869,0.7691754,0.76559784,0.7653423,0.0017204650534085,4096,32,32,16,1,4096,1,544,2560,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.7640646,0.7857855,0.77760822,0.7781193000000001,0.0058855755878248,4096,32,32,16,1,4096,1,544,2624,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.7845078,0.792174,0.78731874,0.7857855,0.0024,4096,32,32,16,1,4096,1,544,2688,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.013,0.0121999999999999,0.012,0.0004,0.7960071000000001,0.8087841,0.8034177600000001,0.8062287,0.0037094473981982,4096,32,32,16,1,4096,1,544,2752,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8215611,0.8253942000000001,0.82309434,0.8228388000000001,0.001166190378969,4096,32,32,16,1,4096,1,544,2816,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8253942000000001,0.8394489,0.83459364,0.8368935000000001,0.004214261501141,4096,32,32,16,1,4096,1,544,2880,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8420043,0.8496705000000001,0.84609294,0.8471151000000001,0.002315167380558,4096,32,32,16,1,4096,1,544,2944,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8407266000000001,0.8432820000000001,0.8417487600000001,0.8420043,0.0007483314773547,4096,32,32,16,1,4096,1,544,3008,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8701137000000001,0.8790576000000001,0.8736912600000001,0.8739468000000001,0.0026381811916545,4096,32,32,16,1,4096,1,544,3072,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8777799000000001,0.8867238000000002,0.8811019200000002,0.8803353000000002,0.0024166091947189,4096,32,32,16,1,4096,1,544,3136,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8854461000000001,0.8956677000000002,0.88902366,0.8867238000000002,0.0029257477676655,4096,32,32,16,1,4096,1,544,3200,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.8790576000000001,0.9046116,0.88902366,0.8892792000000002,0.0069971422738143,4096,32,32,16,1,4096,1,544,3264,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.9110001,0.9339987000000001,0.9232660199999999,0.9212217,0.0061188234163113,4096,32,32,16,1,4096,1,544,3328,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.9097224,0.9250548000000001,0.91815522,0.9186663,0.003878143885933,4096,32,32,16,1,4096,1,544,3392,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.9122778,0.9237771,0.9176441399999998,0.9173886,0.0031240998703626,4096,32,32,16,1,4096,1,544,3456,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.012,0.012,0.012,0.012,0.0,0.9212217,0.9467757,0.9306766799999999,0.9301656,0.0068293484315855,4096,32,32,16,1,4096,1,544,3520,True,AttentionBackend.FLASH_ATTENTION,0.0,544,False,295936
0.0,0.0,0.0,0.0,0.0,,,,,,0.017,0.017,0.017,0.017,0.0,0.2721501,0.2785386,0.2741944199999999,0.2721501,0.0020591260281974,4096,32,32,16,1,4096,1,576,0,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.017,0.017,0.017,0.017,0.0,0.2785386,0.28620480000000004,0.28262724,0.2836494,0.002315167380558,4096,32,32,16,1,4096,1,576,32,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.017,0.017,0.017,0.017,0.0,0.28492710000000004,0.2925933,0.28824912,0.28748250000000003,0.0019595917942265,4096,32,32,16,1,4096,1,576,64,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.017,0.017,0.017,0.017,0.0,0.2989818,0.3092034,0.30485922000000004,0.3053703,0.0028705400188814,4096,32,32,16,1,4096,1,576,96,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.017,0.0164,0.016,0.0004898979485566,0.3028149,0.3117588,0.306648,0.3053703,0.0023664319132398,4096,32,32,16,1,4096,1,576,128,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.017,0.0164,0.016,0.0004898979485566,0.3104811,0.3232581,0.31482528000000004,0.3143142,0.0034985711369071,4096,32,32,16,1,4096,1,576,160,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.017,0.0164,0.016,0.0004898979485566,0.3053703,0.3143142,0.3112477199999999,0.3117588,0.0024166091947189,4096,32,32,16,1,4096,1,576,192,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.016,0.016,0.016,0.0,0.3207027,0.33603510000000003,0.3288799799999999,0.3270912,0.0044988887516808,4096,32,32,16,1,4096,1,576,224,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.016,0.016,0.016,0.0,0.33220200000000005,0.35392290000000004,0.33961266,0.3373128,0.0058446556784809,4096,32,32,16,1,4096,1,576,256,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.016,0.016,0.016,0.0,0.3373128,0.3475344,0.34267914,0.34370130000000004,0.0026381811916545,4096,32,32,16,1,4096,1,576,288,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.016,0.016,0.016,0.0,0.3398682,0.34497900000000004,0.34216806,0.34242360000000005,0.0013266499161421,4096,32,32,16,1,4096,1,576,320,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.016,0.0158,0.016,0.0004,0.3564783,0.3679776,0.3610780200000001,0.3603114,0.0030066592756745,4096,32,32,16,1,4096,1,576,352,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.016,0.0156,0.016,0.0004898979485566,0.3628668,0.3730884,0.36823314,0.36669989999999997,0.0032496153618543,4096,32,32,16,1,4096,1,576,384,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.016,0.016,0.016,0.016,0.0,0.3692553,0.38331,0.37666596,0.3781992,0.0045343136195018,4096,32,32,16,1,4096,1,576,416,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.016,0.0158,0.016,0.0004,0.3730884,0.3896985,0.37896582,0.3781992,0.0048,4096,32,32,16,1,4096,1,576,448,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.016,0.0154,0.015,0.0004898979485566,0.3743661,0.3896985,0.3804990599999999,0.3781992,0.0045343136195018,4096,32,32,16,1,4096,1,576,480,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.39353160000000004,0.3986424,0.39634253999999997,0.396087,0.0016,4096,32,32,16,1,4096,1,576,512,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.3999201,0.4011978,0.40043118000000005,0.3999201,0.0004898979485566,4096,32,32,16,1,4096,1,576,544,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.40247550000000004,0.4063086,0.4042642799999999,0.4050309,0.0012,4096,32,32,16,1,4096,1,576,576,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.3922539,0.3999201,0.39557592,0.396087,0.0023323807579381,4096,32,32,16,1,4096,1,576,608,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0147999999999999,0.015,0.0003999999999999,0.41908560000000006,0.42802950000000006,0.42419640000000003,0.4254741,0.002607680962081,4096,32,32,16,1,4096,1,576,640,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.42291870000000004,0.4420842,0.43007382000000005,0.42930720000000006,0.0050438080851674,4096,32,32,16,1,4096,1,576,672,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.42802950000000006,0.43314030000000003,0.43084044000000005,0.43058490000000005,0.0013266499161421,4096,32,32,16,1,4096,1,576,704,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0147999999999999,0.015,0.0003999999999999,0.41397480000000003,0.43825110000000006,0.42547410000000013,0.42291870000000004,0.0064807406984078,4096,32,32,16,1,4096,1,576,736,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0141999999999999,0.014,0.0003999999999999,0.4484727,0.4561389,0.45205026000000004,0.4523058,0.0021354156504062,4096,32,32,16,1,4096,1,576,768,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0144,0.014,0.0004898979485566,0.4523058,0.47147130000000004,0.46227186000000003,0.46252740000000003,0.0051146847410177,4096,32,32,16,1,4096,1,576,800,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.015,0.015,0.015,0.015,0.0,0.4535835,0.4701936,0.46329402,0.46252740000000003,0.004454211490264,4096,32,32,16,1,4096,1,576,832,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0142,0.014,0.0003999999999999,0.44463959999999997,0.4510281,0.4474505399999999,0.4459173,0.0019390719429665,4096,32,32,16,1,4096,1,576,864,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0144,0.014,0.0004898979485566,0.4765821,0.48041520000000004,0.47862642,0.4778598,0.0012,4096,32,32,16,1,4096,1,576,896,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0144,0.014,0.0004898979485566,0.4753044,0.4931922,0.48322613999999997,0.4842483,0.0047074409183759,4096,32,32,16,1,4096,1,576,928,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0141999999999999,0.014,0.0003999999999999,0.485526,0.49063680000000004,0.48757032,0.4868037,0.0016248076809271,4096,32,32,16,1,4096,1,576,960,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.015,0.0141999999999999,0.014,0.0003999999999999,0.4663605,0.4829706,0.47581548,0.48041520000000004,0.0056780278266313,4096,32,32,16,1,4096,1,576,992,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.014,0.014,0.014,1.734723475976807e-18,0.49830300000000005,0.5136354000000001,0.50750244,0.5098023,0.0042614551505325,4096,32,32,16,1,4096,1,576,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.014,0.014,0.014,1.734723475976807e-18,0.4944699,0.5008584,0.49779192,0.49830300000000005,0.0022449944320643,4096,32,32,16,1,4096,1,576,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.014,0.014,0.014,1.734723475976807e-18,0.5110800000000001,0.5161908000000001,0.51337986,0.5123577,0.0014696938456699,4096,32,32,16,1,4096,1,576,1088,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.014,0.014,0.014,1.734723475976807e-18,0.5251347,0.5328009,0.52820118,0.5276901,0.0023323807579381,4096,32,32,16,1,4096,1,576,1152,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.014,0.014,0.014,1.734723475976807e-18,0.5353563,0.5455779000000001,0.53995602,0.5391894,0.0030066592756745,4096,32,32,16,1,4096,1,576,1216,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0134,0.013,0.0004898979485566,0.5430225,0.5570772,0.5483888399999999,0.5481333,0.0037094473981982,4096,32,32,16,1,4096,1,576,1280,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0138,0.014,0.0003999999999999,0.5596326,0.5749650000000001,0.5685765,0.5724096000000001,0.0053665631459995,4096,32,32,16,1,4096,1,576,1344,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0132,0.013,0.0003999999999999,0.5762427,0.5877420000000001,0.58212012,0.5839089000000001,0.0032,4096,32,32,16,1,4096,1,576,1408,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.014,0.014,0.014,0.014,1.734723475976807e-18,0.5762427,0.5877420000000001,0.5813534999999999,0.5787981000000001,0.0034058772731852,4096,32,32,16,1,4096,1,576,1472,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.5915751,0.6030744,0.5966858999999999,0.5941305,0.0037416573867739,4096,32,32,16,1,4096,1,576,1536,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0138,0.014,0.0003999999999999,0.6043521,0.6158514,0.6107406,0.6107406,0.0032863353450309,4096,32,32,16,1,4096,1,576,1600,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.6235176,0.6324615,0.6283728599999999,0.6299061,0.0024819347291981,4096,32,32,16,1,4096,1,576,1664,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0136,0.014,0.0004898979485566,0.6247953,0.6324615,0.6291394799999999,0.6299061,0.0024979991993593,4096,32,32,16,1,4096,1,576,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.6401277000000001,0.6541824,0.6460051200000001,0.6465162,0.0039293765408777,4096,32,32,16,1,4096,1,576,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0136,0.014,0.0004898979485566,0.6490716000000001,0.6592932,0.6549490200000001,0.6554601,0.0026532998322843,4096,32,32,16,1,4096,1,576,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.6631263000000001,0.6835695,0.6748811400000002,0.677181,0.0052687759489278,4096,32,32,16,1,4096,1,576,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0134,0.013,0.0004898979485566,0.6631263000000001,0.6835695,0.6733479000000001,0.6720702000000001,0.0053291650377896,4096,32,32,16,1,4096,1,576,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.6950688,0.7065681000000001,0.69915744,0.6976242000000001,0.0030594117081556,4096,32,32,16,1,4096,1,576,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7027350000000001,0.7129566,0.7063125600000001,0.7052904000000001,0.0027856776554368,4096,32,32,16,1,4096,1,576,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7104012000000001,0.7244559000000002,0.7201117200000001,0.7231782000000001,0.0040298883359219,4096,32,32,16,1,4096,1,576,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7104012000000001,0.7270113000000001,0.71908956,0.7206228000000001,0.0042614551505325,4096,32,32,16,1,4096,1,576,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7474545,0.7525653,0.7497543600000001,0.7487322,0.0014696938456699,4096,32,32,16,1,4096,1,576,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0132,0.013,0.0003999999999999,0.7436214,0.7615092,0.75409854,0.753843,0.0050754310161798,4096,32,32,16,1,4096,1,576,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7627869,0.7730085,0.76738662,0.7653423,0.0029393876913398,4096,32,32,16,1,4096,1,576,2432,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7704531,0.7806747,0.7742862,0.7730085,0.0028284271247461,4096,32,32,16,1,4096,1,576,2496,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.7972848,0.8100618,0.8016289799999999,0.7985625000000001,0.0039799497484264,4096,32,32,16,1,4096,1,576,2560,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.8087841,0.8202834000000001,0.8144059800000001,0.8138949000000001,0.00326190128606,4096,32,32,16,1,4096,1,576,2624,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.817728,0.8266719,0.8223277200000001,0.8228388000000001,0.0024166091947189,4096,32,32,16,1,4096,1,576,2688,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.8138949000000001,0.8381712000000001,0.8264163600000001,0.8253942000000001,0.0062417946137309,4096,32,32,16,1,4096,1,576,2752,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.8317827000000001,0.8483928000000001,0.8363824200000002,0.8330604,0.0049234134500364,4096,32,32,16,1,4096,1,576,2816,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.014,0.0132,0.013,0.0003999999999999,0.8586144000000001,0.8726691000000001,0.8637252,0.8598921,0.0042895221179054,4096,32,32,16,1,4096,1,576,2880,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.868836,0.8803353000000002,0.8752245,0.8765022000000001,0.0029664793948382,4096,32,32,16,1,4096,1,576,2944,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.8713914000000001,0.8918346000000001,0.88391286,0.8880015000000001,0.0059464274989274,4096,32,32,16,1,4096,1,576,3008,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.8969454000000001,0.9033339,0.90103404,0.9033339,0.0022271057451319,4096,32,32,16,1,4096,1,576,3072,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.907167,0.9173886,0.9117667199999999,0.9122778,0.0032,4096,32,32,16,1,4096,1,576,3136,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.9161109,0.9263325,0.9217327799999999,0.9224994,0.002576819745345,4096,32,32,16,1,4096,1,576,3200,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
0.0,0.0,0.0,0.0,0.0,,,,,,0.013,0.013,0.013,0.013,0.0,0.9250548000000001,0.9391095,0.9301656000000001,0.9301656,0.0040496913462633,4096,32,32,16,1,4096,1,576,3264,True,AttentionBackend.FLASH_ATTENTION,0.0,576,False,331776
