time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0242,0.024,0.0004,1.2850364648000001,1.3064062508,1.29728847544,1.2978583364,0.0050833060108555,4096,32,32,16,1,4096,1,928,1664,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0248,0.025,0.0004,1.3121048604,1.3292006892000001,1.32264728816,1.3263513844,0.004630334761116,4096,32,32,16,1,4096,1,928,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0243999999999999,0.024,0.0004898979485566,1.3121048604,1.3491458228,1.33034041112,1.3348992988000001,0.0098264947972306,4096,32,32,16,1,4096,1,928,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0246,0.025,0.0004898979485566,1.35341978,1.3804881756,1.36538686016,1.3662416516,0.0071999999999999,4096,32,32,16,1,4096,1,928,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0243999999999999,0.024,0.0004898979485566,1.3619676943999999,1.403282614,1.3813429670400001,1.3790635232,0.0098508882848197,4096,32,32,16,1,4096,1,928,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0246,0.025,0.0004898979485566,1.3990086568,1.4232277476000001,1.40955108456,1.4047072664,0.0068,4096,32,32,16,1,4096,1,928,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0242,0.024,0.0004,1.410405876,1.4417482288,1.4289263572,1.431775662,0.0072663608498339,4096,32,32,16,1,4096,1,928,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.4403235764,1.4616933624000001,1.4551399613600005,1.4574194052,0.0053141321022345,4096,32,32,16,1,4096,1,928,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.4688166243999998,1.4844878008000002,1.4782193302400002,1.4802138435999999,0.0038262252939418,4096,32,32,16,1,4096,1,928,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.4659673195999998,1.4787891912000002,1.4725207206400002,1.4745152339999998,0.0034985711369072,4096,32,32,16,1,4096,1,928,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0242,0.024,0.0004,1.4859124531999999,1.524378068,1.5075671696800002,1.510131544,0.0090199778270237,4096,32,32,16,1,4096,1,928,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.5072822392,1.5343506348,1.52523285944,1.5258027204,0.0067705243519242,4096,32,32,16,1,4096,1,928,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.5443232016000001,1.559994378,1.5514464636,1.5514464636,0.0041472882706655,4096,32,32,16,1,4096,1,928,2432,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.5386245920000001,1.5614190304000002,1.5520163245599998,1.5557204208000002,0.0057131427428342,4096,32,32,16,1,4096,1,928,2496,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.5842134688000002,1.6141311692,1.5993147842400002,1.6041586023999999,0.0081877957961834,4096,32,32,16,1,4096,1,928,2560,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.5970353404,1.6141311692,1.60244901952,1.5984599928000003,0.0046647615158762,4096,32,32,16,1,4096,1,928,2624,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.6212544312,1.6497474792,1.63835026,1.6440488696,0.0071554175279992,4096,32,32,16,1,4096,1,928,2688,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.6269530408,1.6682679604000001,1.6537365059200002,1.6625693508000001,0.0109252002269981,4096,32,32,16,1,4096,1,928,2752,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.6568707412,1.6896377463999999,1.6716871261600004,1.6753912224,0.0090906545418907,4096,32,32,16,1,4096,1,928,2816,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.6882130940000002,1.6981856607999999,1.69220212072,1.6910623988000002,0.0024819347291981,4096,32,32,16,1,4096,1,928,2880,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.6939117036000002,1.7181307944,1.7050239923200001,1.70958288,0.006734983296193,4096,32,32,16,1,4096,1,928,2944,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.7181307944,1.730952666,1.7246841954399998,1.723829404,0.003440930106817,4096,32,32,16,1,4096,1,928,3008,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.7224047516,1.7508977996000001,1.73437183176,1.7323773184,0.0070597450378891,4096,32,32,16,1,4096,1,928,3072,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.024,0.024,0.024,0.0,1.7423498852000001,1.7694182808,1.7580210616000003,1.7594457140000002,0.0066332495807107,4096,32,32,16,1,4096,1,928,3136,True,AttentionBackend.FLASH_ATTENTION,0.0,928,False,861184
0.0,0.0,0.0,0.0,0.0,,,,,,0.028,0.028,0.028,0.028,3.469446951953614e-18,0.6895317616,0.7066275904,0.6958002321599999,0.6952303712,0.0042237424163885,4096,32,32,16,1,4096,1,960,0,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.028,0.028,0.028,0.028,3.469446951953614e-18,0.67670989,0.6881071092,0.68297836056,0.6838331519999999,0.0030066592756745,4096,32,32,16,1,4096,1,960,32,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.028,0.028,0.028,0.028,3.469446951953614e-18,0.6781345424,0.6895317616,0.6824084995999999,0.6824084995999999,0.002756809750418,4096,32,32,16,1,4096,1,960,64,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0278,0.028,0.0004,0.7208741144,0.7522164672,0.7336959860000001,0.7308466812000001,0.0072663608498339,4096,32,32,16,1,4096,1,960,96,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0278,0.028,0.0004,0.7294220288000001,0.755065772,0.7416740394400001,0.7422439004000001,0.0065299310869258,4096,32,32,16,1,4096,1,960,128,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0278,0.028,0.0004,0.7322713336000001,0.7536411196,0.7436685528000001,0.7436685528000001,0.0048579831205964,4096,32,32,16,1,4096,1,960,160,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0278,0.028,0.0004,0.7237234192,0.7450932052,0.7362603603200001,0.7379699432000001,0.0048744230427815,4096,32,32,16,1,4096,1,960,192,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0272,0.027,0.0004,0.762189034,0.7849834724000001,0.7752958360800001,0.7735862532000001,0.0058446556784809,4096,32,32,16,1,4096,1,960,224,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.028,0.028,0.028,0.028,3.469446951953614e-18,0.7735862532000001,0.8035039536000002,0.7889724991200001,0.7963806916000001,0.0089755222689267,4096,32,32,16,1,4096,1,960,256,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0278,0.028,0.0004,0.7778602104000001,0.7935313868000001,0.78412868096,0.7821341676000001,0.0038262252939418,4096,32,32,16,1,4096,1,960,288,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0276,0.028,0.0004898979485566,0.7821341676000001,0.8106272156000001,0.7935313868000001,0.7892574296000001,0.0074565407529229,4096,32,32,16,1,4096,1,960,320,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0274,0.027,0.0004898979485566,0.8248737396,0.8462435255999999,0.8365558892799999,0.8376956112,0.0048744230427815,4096,32,32,16,1,4096,1,960,352,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0272,0.027,0.0004,0.8319970016,0.883284488,0.8596352581600001,0.8604900496,0.0115516232625549,4096,32,32,16,1,4096,1,960,384,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0272,0.027,0.0004,0.8476681779999999,0.869037964,0.8584955362400001,0.8590653972,0.0058855755878248,4096,32,32,16,1,4096,1,960,416,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0272,0.027,0.0004,0.8376956112,0.869037964,0.8496626913599999,0.8505174828,0.0077097341069585,4096,32,32,16,1,4096,1,960,448,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.027,0.027,0.027,3.469446951953614e-18,0.8604900496,0.8946817072000001,0.87872560032,0.8747365736,0.0089977775033616,4096,32,32,16,1,4096,1,960,480,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0272,0.027,0.0004,0.8818598356,0.911777536,0.89382691576,0.8918324024000001,0.006887670143089,4096,32,32,16,1,4096,1,960,512,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.028,0.0272,0.027,0.0004,0.8733119212,0.9103528836,0.89496663768,0.8975310120000001,0.0087040220587955,4096,32,32,16,1,4096,1,960,544,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.027,0.027,0.027,3.469446951953614e-18,0.8889830976,0.9217501028,0.9020898996800002,0.8975310120000001,0.0089308454247064,4096,32,32,16,1,4096,1,960,576,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.027,0.027,0.027,3.469446951953614e-18,0.9231747552,0.9488184984000001,0.9382760706400002,0.9402705840000001,0.0064992307237087,4096,32,32,16,1,4096,1,960,608,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0268,0.027,0.0003999999999999,0.9459691936000001,0.9773115464000001,0.96334995288,0.9644896748000001,0.0071386273190299,4096,32,32,16,1,4096,1,960,640,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0268,0.027,0.0003999999999999,0.9288733648,0.9602157176000001,0.9476787764800001,0.9488184984000001,0.0073047929470998,4096,32,32,16,1,4096,1,960,672,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.027,0.027,0.027,0.027,3.469446951953614e-18,0.9616403700000001,0.9901334180000001,0.9699033539200003,0.9659143272000001,0.0072221880341071,4096,32,32,16,1,4096,1,960,704,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0268,0.027,0.0003999999999999,0.9616403700000001,0.9972566800000001,0.9758868940000001,0.9773115464000001,0.0088769364084688,4096,32,32,16,1,4096,1,960,736,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0268,0.027,0.0003999999999999,0.9872841132000001,1.0143525088,0.9989662628799999,0.9986813324000001,0.0061449165982948,4096,32,32,16,1,4096,1,960,768,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0264,0.026,0.0004898979485566,1.0157771612,1.0485441664,1.03116340712,1.0285990328,0.0077562877718661,4096,32,32,16,1,4096,1,960,800,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0264,0.026,0.0004898979485566,0.9901334180000001,1.018626466,1.00324022008,1.0058045944,0.0076785415281809,4096,32,32,16,1,4096,1,960,832,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0266,0.027,0.0004898979485566,1.0129278564,1.0285990328,1.0191963269600002,1.0172018136,0.0040792156108742,4096,32,32,16,1,4096,1,960,864,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.0357222948,1.0684893,1.05623728936,1.0570920808,0.0080894993664626,4096,32,32,16,1,4096,1,960,896,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0268,0.027,0.0003999999999999,1.0642153428,1.0841604764000001,1.07532763152,1.0798865192,0.0064621977685614,4096,32,32,16,1,4096,1,960,928,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0266,0.027,0.0004898979485566,1.0314483376,1.0813111716000001,1.05595235888,1.061366038,0.0129367693030369,4096,32,32,16,1,4096,1,960,960,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0266,0.027,0.0004898979485566,1.0627906904,1.0855851288,1.07390297912,1.0699139524,0.0061449165982948,4096,32,32,16,1,4096,1,960,992,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.10410561,1.1212014388,1.11436310728,1.1197767864000001,0.0051146847410177,4096,32,32,16,1,4096,1,960,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0262,0.026,0.0003999999999999,1.0927083908000002,1.1155028292,1.1035357490400002,1.1012563052,0.0063749509802036,4096,32,32,16,1,4096,1,960,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0262,0.026,0.0003999999999999,1.1140781768,1.1382972676,1.12291102168,1.118352134,0.0067349832961931,4096,32,32,16,1,4096,1,960,1088,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.1297493532,1.1639410108000001,1.1522588611200002,1.1568177488000002,0.0085883642214335,4096,32,32,16,1,4096,1,960,1152,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.027,0.0268,0.027,0.0003999999999999,1.1525437916,1.1753382300000002,1.1667903156000003,1.1724889252000001,0.0060663003552412,4096,32,32,16,1,4096,1,960,1216,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.1881601016,1.2123791924,1.19756280744,1.189584754,0.0073375745311376,4096,32,32,16,1,4096,1,960,1280,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.2066805828,1.2337489784,1.22064217632,1.2209271068,0.0063055531081737,4096,32,32,16,1,4096,1,960,1344,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.2365982832,1.2508448072,1.24343661472,1.2437215452000001,0.0035440090293338,4096,32,32,16,1,4096,1,960,1408,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.2650913312,1.2722145932,1.26993514936,1.2707899408,0.0018547236990991,4096,32,32,16,1,4096,1,960,1472,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0254,0.025,0.0004898979485566,1.2693652884,1.28218716,1.2762036199200002,1.2764885504,0.0034292856398964,4096,32,32,16,1,4096,1,960,1536,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.2878857696000001,1.3121048604,1.3007076412,1.3007076412,0.0064187226143524,4096,32,32,16,1,4096,1,960,1600,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0256,0.026,0.0004898979485566,1.3220774272000002,1.3348992988000001,1.33005548064,1.3306253416,0.0033823069050575,4096,32,32,16,1,4096,1,960,1664,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.026,0.026,0.026,0.026,0.0,1.2978583364,1.35341978,1.33318971592,1.3377486036,0.0131057239403247,4096,32,32,16,1,4096,1,960,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0254,0.025,0.0004898979485566,1.3662416516,1.3847621328,1.3784936622400001,1.381912828,0.004758150901348,4096,32,32,16,1,4096,1,960,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0254,0.025,0.0004898979485566,1.3904607424,1.4089812236,1.40071823968,1.4004333092,0.0045782092569038,4096,32,32,16,1,4096,1,960,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.4089812236,1.4275017048,1.41838392944,1.4189537904,0.00412795348811,4096,32,32,16,1,4096,1,960,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.4260770524,1.4374742716,1.43263045344,1.4332003144,0.0032,4096,32,32,16,1,4096,1,960,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0252,0.025,0.0004,1.4403235764,1.4631180147999998,1.45115093464,1.4502961432,0.0061514225996918,4096,32,32,16,1,4096,1,960,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0252,0.025,0.0004,1.4616933624000001,1.4859124531999999,1.47764946928,1.4802138435999999,0.0058446556784809,4096,32,32,16,1,4096,1,960,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0254,0.025,0.0004898979485566,1.4702412768000002,1.4987343248,1.4896165494400002,1.49588502,0.007499333303701,4096,32,32,16,1,4096,1,960,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.4844878008000002,1.5087068916,1.4987343248,1.5015836296,0.0057619441163551,4096,32,32,16,1,4096,1,960,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0252,0.025,0.0004,1.5258027204,1.5514464636,1.54061910536,1.5400492444,0.0066513156593263,4096,32,32,16,1,4096,1,960,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0252,0.025,0.0004,1.5371999396,1.5571450732,1.54546292352,1.5414738968000001,0.0056356011214421,4096,32,32,16,1,4096,1,960,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.5628436828,1.5699669448000002,1.56654777904,1.5671176400000002,0.0022449944320644,4096,32,32,16,1,4096,1,960,2432,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.5799395116000001,1.6041586023999999,1.5956106880000003,1.5970353404,0.0062928530890209,4096,32,32,16,1,4096,1,960,2496,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.6226790836,1.6369256076,1.6309420675200001,1.6326516504,0.0034871191548325,4096,32,32,16,1,4096,1,960,2560,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.616980474,1.6355009552,1.6252434579200001,1.6255283884,0.0045782092569038,4096,32,32,16,1,4096,1,960,2624,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.6411995648,1.6782405272,1.66655837752,1.6696926128,0.0092606695222321,4096,32,32,16,1,4096,1,960,2688,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.6597200460000001,1.6796651796000002,1.66997754328,1.6696926128,0.0045343136195018,4096,32,32,16,1,4096,1,960,2752,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.6625693508000001,1.6825144844000002,1.67197205664,1.6739665700000002,0.0057131427428342,4096,32,32,16,1,4096,1,960,2816,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.6882130940000002,1.7067335752,1.6979007303200002,1.6996103132000002,0.0047074409183759,4096,32,32,16,1,4096,1,960,2880,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0248,0.025,0.0004,1.7366512756,1.7679936284000002,1.75460189584,1.7551717568,0.0073375745311376,4096,32,32,16,1,4096,1,960,2944,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.026,0.0252,0.025,0.0004,1.730952666,1.7594457140000002,1.74064030232,1.738075928,0.007194442299442,4096,32,32,16,1,4096,1,960,3008,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.024,0.025,0.0246,0.025,0.0004898979485566,1.7480484948000001,1.7879387619999998,1.7699881417600003,1.7708429332000002,0.0098305645819555,4096,32,32,16,1,4096,1,960,3072,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.025,0.025,0.025,0.025,0.0,1.7836648048000001,1.8207057672,1.80332500792,1.8036099384000002,0.008541662601625,4096,32,32,16,1,4096,1,960,3136,True,AttentionBackend.FLASH_ATTENTION,0.0,960,False,921600
0.0,0.0,0.0,0.0,0.0,,,,,,0.029,0.03,0.0292,0.029,0.0003999999999999,0.6895317616,0.7094768952,0.70206870272,0.7037782856,0.0047074409183759,4096,32,32,16,1,4096,1,992,0,True,AttentionBackend.FLASH_ATTENTION,0.0,992,False,984064
0.0,0.0,0.0,0.0,0.0,,,,,,0.029,0.029,0.029,0.029,3.469446951953614e-18,0.7308466812000001,0.74794251,0.73967952608,0.7393945956000001,0.0038157568056677,4096,32,32,16,1,4096,1,992,32,True,AttentionBackend.FLASH_ATTENTION,0.0,992,False,984064
0.0,0.0,0.0,0.0,0.0,,,,,,0.029,0.029,0.029,0.029,3.469446951953614e-18,0.7422439004000001,0.762189034,0.7507918147999999,0.74794251,0.0049396356140913,4096,32,32,16,1,4096,1,992,64,True,AttentionBackend.FLASH_ATTENTION,0.0,992,False,984064
0.0,0.0,0.0,0.0,0.0,,,,,,0.028,0.029,0.0288,0.029,0.0004,0.7650383388,0.7750109056000001,0.7715917398400002,0.7735862532000001,0.0024979991993593,4096,32,32,16,1,4096,1,992,96,True,AttentionBackend.FLASH_ATTENTION,0.0,992,False,984064
0.0,0.0,0.0,0.0,0.0,,,,,,0.028,0.029,0.0288,0.029,0.0004,0.7607643816,0.7707369484000001,0.7664629912,0.7678876436000001,0.002607680962081,4096,32,32,16,1,4096,1,992,128,True,AttentionBackend.FLASH_ATTENTION,0.0,992,False,984064
