time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,2.50995,2.5134119999999998,2.5109885999999997,2.5105269999999997,0.0022271057451317,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,62,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,62,True,0
0.0,0.0,0.0,0.0,0.0,2.545147,2.5468779999999995,2.5458394,2.545147,0.0014696938456695,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,63,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,63,True,0
0.0,0.0,0.0,0.0,0.0,2.5866909999999996,2.588999,2.5878449999999993,2.587845,0.0014142135623731,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,64,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,64,True,0
0.0,0.0,0.0,0.0,0.0,2.6190029999999997,2.621311,2.6205032,2.621311,0.0017435595774164,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,65,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,65,True,0
0.0,0.0,0.0,0.0,0.0,2.661701,2.662855,2.6623934,2.6622779999999997,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,66,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,66,True,0
0.0,0.0,0.0,0.0,0.0,2.7003599999999994,2.702668,2.7017448,2.702091,0.0016248076809273,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,67,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,67,True,0
0.0,0.0,0.0,0.0,0.0,2.7349799999999997,2.739019,2.7368263999999995,2.736134,0.002481934729198,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,68,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,68,True,0
0.0,0.0,0.0,0.0,0.0,2.7620989999999996,2.76383,2.7626759999999995,2.7620989999999996,0.0012649110640673,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,69,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,69,True,0
0.0,0.0,0.0,0.0,0.0,2.805374,2.811721,2.8080282,2.8082589999999996,0.0039293765408776,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,70,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,70,True,0
0.0,0.0,0.0,0.0,0.0,2.8509569999999997,2.8573039999999996,2.8538419999999998,2.853265,0.0043358966777357,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,71,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,71,True,0
0.0,0.0,0.0,0.0,0.0,2.891924,2.895963,2.8940011999999995,2.8942319999999997,0.002727636339397,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,72,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,72,True,0
0.0,0.0,0.0,0.0,0.0,2.9109649999999996,2.9167349999999996,2.9143115999999996,2.915004,0.0041182520563947,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,73,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,73,True,0
0.0,0.0,0.0,0.0,0.0,2.955971,2.9582789999999997,2.9573557999999998,2.9571249999999996,0.0014966629547094,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,74,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,74,True,0
0.0,0.0,0.0,0.0,0.0,3.0004,3.003862,3.0030542000000002,3.003862,0.0023323807579381,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,75,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,75,True,0
0.0,0.0,0.0,0.0,0.0,3.025211,3.029827,3.0268266,3.0263649999999997,0.0027856776554369,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,76,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,76,True,0
0.0,0.0,0.0,0.0,0.0,3.0656009999999996,3.071948,3.0687167999999994,3.068486,0.00412795348811,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,77,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,77,True,0
0.0,0.0,0.0,0.0,0.0,3.093874,3.100798,3.0975668,3.097336,0.0040298883359221,0.002,0.003,0.0022,0.002,0.0004,,,,,,4096,32,32,16,1,4096,78,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,78,True,0
0.0,0.0,0.0,0.0,0.0,3.1579209999999995,3.161383,3.1599982,3.1602289999999997,0.0020591260281974,0.002,0.003,0.0021999999999999,0.002,0.0004,,,,,,4096,32,32,16,1,4096,79,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,79,True,0
0.0,0.0,0.0,0.0,0.0,3.176385,3.183309,3.1800778,3.180424,0.0039293765408778,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,80,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,80,True,0
0.0,0.0,0.0,0.0,0.0,3.2006189999999997,3.207543,3.2047733999999997,3.2052349999999996,0.0043543082114154,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,81,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,81,True,0
0.0,0.0,0.0,0.0,0.0,3.241586,3.249087,3.2460865999999995,3.246202,0.0043081318457075,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,82,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,82,True,0
0.0,0.0,0.0,0.0,0.0,3.294093,3.3021709999999995,3.2970933999999996,3.296401,0.0048332183894376,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,83,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,83,True,0
0.0,0.0,0.0,0.0,0.0,3.2900539999999996,3.301594,3.2965164000000002,3.2958239999999996,0.0078587530817555,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,84,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,84,True,0
0.0,0.0,0.0,0.0,0.0,3.341407,3.345446,3.3440611999999996,3.344292,0.0024166091947187,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,85,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,85,True,0
0.0,0.0,0.0,0.0,0.0,3.406608,3.4077619999999995,3.4071849999999992,3.4071849999999997,0.0008944271909998,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,86,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,86,True,0
0.0,0.0,0.0,0.0,0.0,3.449883,3.452768,3.4510369999999995,3.4510369999999995,0.001897366596101,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,87,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,87,True,0
0.0,0.0,0.0,0.0,0.0,3.4798869999999997,3.483926,3.4816179999999997,3.4816179999999997,0.0022803508501984,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,88,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,88,True,0
0.0,0.0,0.0,0.0,0.0,3.534702,3.5370099999999995,3.535856,3.535856,0.001414213562373,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,89,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,89,True,0
0.0,0.0,0.0,0.0,0.0,3.5537429999999994,3.558359,3.5559355999999993,3.556051,0.0025612496949731,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,90,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,90,True,0
0.0,0.0,0.0,0.0,0.0,3.605673,3.6125969999999996,3.6089041999999996,3.6079809999999997,0.0040792156108741,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,91,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,91,True,0
0.0,0.0,0.0,0.0,0.0,3.6258679999999996,3.631638,3.6290991999999997,3.6299069999999998,0.0036110940170537,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,92,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,92,True,0
0.0,0.0,0.0,0.0,0.0,3.67549,3.677221,3.6767594,3.677221,0.0011661903789691,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,93,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,93,True,0
0.0,0.0,0.0,0.0,0.0,3.717034,3.722227,3.7194574,3.719919,0.0033105890714494,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,94,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,94,True,0
0.0,0.0,0.0,0.0,0.0,3.73896,3.744153,3.7416142,3.741845,0.0028705400188813,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,95,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,95,True,0
0.0,0.0,0.0,0.0,0.0,3.771272,3.7730029999999997,3.7719644,3.7718489999999996,0.0011661903789688,0.002,0.003,0.0028,0.003,0.0004,,,,,,4096,32,32,16,1,4096,96,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,96,True,0
0.0,0.0,0.0,0.0,0.0,3.822048,3.827241,3.8256254,3.826664,0.0032496153618542,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,97,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,97,True,0
0.0,0.0,0.0,0.0,0.0,3.8635919999999997,3.8682079999999996,3.8662461999999995,3.866477,0.0026532998322843,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,98,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,98,True,0
0.0,0.0,0.0,0.0,0.0,3.9010969999999996,3.9051359999999997,3.9039819999999996,3.904559,0.0026076809620809,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,99,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,99,True,0
0.0,0.0,0.0,0.0,0.0,3.9380249999999997,3.944372,3.9409099999999997,3.9409099999999997,0.003633180424917,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,100,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,100,True,0
0.0,0.0,0.0,0.0,0.0,3.9576429999999996,3.9651439999999996,3.9606433999999995,3.961105,0.0048744230427815,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,101,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,101,True,0
0.0,0.0,0.0,0.0,0.0,3.9957249999999997,4.002649,3.9982637999999993,3.9963019999999996,0.0047581509013481,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,102,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,102,True,0
0.0,0.0,0.0,0.0,0.0,4.053425,4.05631,4.054579,4.054002,0.0020976176963402,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,103,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,103,True,0
0.0,0.0,0.0,0.0,0.0,4.074197,4.077082,4.0756972,4.075927999999999,0.0016248076809271,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,104,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,104,True,0
0.0,0.0,0.0,0.0,0.0,4.119203,4.123819,4.1217418,4.123241999999999,0.0036110940170534,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,105,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,105,True,0
0.0,0.0,0.0,0.0,0.0,4.161324,4.163632,4.162478,4.161900999999999,0.0016733200530682,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,106,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,106,True,0
0.0,0.0,0.0,0.0,0.0,4.184981,4.187866,4.1860196,4.186134999999999,0.0018330302779822,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,107,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,107,True,0
0.0,0.0,0.0,0.0,0.0,4.22364,4.227678999999999,4.225948,4.225948,0.0024494897427831,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,108,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,108,True,0
0.0,0.0,0.0,0.0,0.0,4.269222999999999,4.272685,4.271300200000001,4.2715309999999995,0.0020591260281974,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,109,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,109,True,0
0.0,0.0,0.0,0.0,0.0,4.3101899999999995,4.314229,4.3120364,4.312498,0.0024819347291983,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,110,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,110,True,0
0.0,0.0,0.0,0.0,0.0,4.331539,4.336732,4.3341932,4.333847,0.0031368774282715,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,111,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,111,True,0
0.0,0.0,0.0,0.0,0.0,4.392701,4.397894,4.3963938,4.396739999999999,0.003322649545167,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,112,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,112,True,0
0.0,0.0,0.0,0.0,0.0,4.417512,4.422705,4.420397,4.4203969999999995,0.0032863353450309,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,113,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,113,True,0
0.0,0.0,0.0,0.0,0.0,4.471172999999999,4.473481,4.472442399999999,4.472327,0.0015999999999998,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,114,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,114,True,0
0.0,0.0,0.0,0.0,0.0,4.506946999999999,4.511563,4.5093704,4.509255,0.0027129319932501,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,115,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,115,True,0
0.0,0.0,0.0,0.0,0.0,4.538682,4.541567,4.5405284,4.54099,0.0019390719429664,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,116,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,116,True,0
0.0,0.0,0.0,0.0,0.0,4.556569,4.565224,4.5615312,4.5629159999999995,0.0056780278266313,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,117,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,117,True,0
0.0,0.0,0.0,0.0,0.0,4.61023,4.614268999999999,4.612307199999999,4.612538,0.0024166091947188,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,118,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,118,True,0
0.0,0.0,0.0,0.0,0.0,4.646004,4.650043,4.647735000000001,4.647158,0.0026076809620813,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,119,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,119,True,0
0.0,0.0,0.0,0.0,0.0,4.675431,4.681778,4.679123800000001,4.679469999999999,0.0043634848458546,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,120,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,120,True,0
0.0,0.0,0.0,0.0,0.0,4.734862,4.739478,4.7364776,4.736015999999999,0.0029933259094195,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,121,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,121,True,0
0.0,0.0,0.0,0.0,0.0,4.751017999999999,4.755634000000001,4.753787600000001,4.75448,0.0027129319932503,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,122,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,122,True,0
0.0,0.0,0.0,0.0,0.0,4.801216999999999,4.80641,4.803640399999999,4.804102,0.0033105890714492,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,123,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,123,True,0
0.0,0.0,0.0,0.0,0.0,4.828336,4.8306439999999995,4.8290284,4.828912999999999,0.0014696938456697,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,124,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,124,True,0
0.0,0.0,0.0,0.0,0.0,4.867572,4.874496,4.871495600000001,4.872188,0.0046216880033168,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,125,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,125,True,0
0.0,0.0,0.0,0.0,0.0,4.878534999999999,4.883728,4.881304599999999,4.881997,0.0033105890714493,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,126,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,126,True,0
0.0,0.0,0.0,0.0,0.0,4.951814,4.954122,4.9531988,4.953545,0.001356465996625,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,127,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,127,True,0
0.0,0.0,0.0,0.0,0.0,4.977201999999999,4.98528,4.981240999999999,4.980663999999999,0.0047328638264801,0.003,0.004,0.0032,0.003,0.0004,,,,,,4096,32,32,16,1,4096,128,0,2688,False,AttentionBackend.FLASH_ATTENTION,0.0,128,True,0
0.0,0.0,0.0,0.0,0.0,0.04962199999999999,0.050198999999999994,0.049737399999999994,0.04962199999999999,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,1,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,1,True,0
0.0,0.0,0.0,0.0,0.0,0.094051,0.094628,0.09428179999999999,0.094051,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,2,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,2,True,0
0.0,0.0,0.0,0.0,0.0,0.162137,0.16329099999999996,0.16294479999999997,0.16329099999999996,0.0008,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,3,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,3,True,0
0.0,0.0,0.0,0.0,0.0,0.17829299999999998,0.180024,0.1791008,0.17886999999999997,0.0010198039027185,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,4,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,4,True,0
0.0,0.0,0.0,0.0,0.0,0.21983699999999998,0.220991,0.2205294,0.220414,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,5,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,5,True,0
0.0,0.0,0.0,0.0,0.0,0.275806,0.277537,0.27696,0.27696,0.0010954451150103,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,6,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,6,True,0
0.0,0.0,0.0,0.0,0.0,0.308695,0.31158,0.3100798,0.309849,0.0018547236990991,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,7,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,7,True,0
0.0,0.0,0.0,0.0,0.0,0.391206,0.391783,0.39166760000000006,0.391783,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,8,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,8,True,0
0.0,0.0,0.0,0.0,0.0,0.396399,0.39813,0.3970914,0.396976,0.001166190378969,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,9,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,9,True,0
0.0,0.0,0.0,0.0,0.0,0.446021,0.44948299999999997,0.44729040000000003,0.446598,0.0021354156504062,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,10,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,10,True,0
0.0,0.0,0.0,0.0,0.0,0.506606,0.510068,0.5084523999999999,0.5083369999999999,0.0021354156504062,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,11,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,11,True,0
0.0,0.0,0.0,0.0,0.0,0.526801,0.5302629999999999,0.5283011999999999,0.527955,0.0021540659228538,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,12,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,12,True,0
0.0,0.0,0.0,0.0,0.0,0.572384,0.5764229999999999,0.5743457999999999,0.574692,0.002576819745345,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,13,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,13,True,0
0.0,0.0,0.0,0.0,0.0,0.6214289999999999,0.624314,0.6225830000000001,0.622006,0.0017888543819998,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,14,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,14,True,0
0.0,0.0,0.0,0.0,0.0,0.660665,0.665858,0.6627422,0.6623959999999999,0.0030066592756745,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,15,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,15,True,0
0.0,0.0,0.0,0.0,0.0,0.7229809999999999,0.7252889999999999,0.7239041999999999,0.7235579999999999,0.001356465996625,0.001,0.002,0.0016,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,16,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,16,True,0
0.0,0.0,0.0,0.0,0.0,0.740868,0.7460609999999999,0.7432914,0.743176,0.0034292856398964,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,17,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,17,True,0
0.0,0.0,0.0,0.0,0.0,0.791067,0.7968369999999999,0.7930288,0.791067,0.0042708313008125,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,18,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,18,True,0
0.0,0.0,0.0,0.0,0.0,0.8366499999999999,0.8378039999999999,0.8372269999999999,0.8372269999999999,0.0008944271909999,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,19,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,19,True,0
0.0,0.0,0.0,0.0,0.0,0.8660769999999999,0.8672309999999999,0.8667693999999999,0.8666539999999999,0.0007483314773548,0.001,0.002,0.0016,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,20,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,20,True,0
0.0,0.0,0.0,0.0,0.0,0.918584,0.924354,0.9212381999999999,0.9208919999999999,0.0033226495451672,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,21,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,21,True,0
0.0,0.0,0.0,0.0,0.0,0.9543579999999999,0.9578199999999999,0.9559736,0.956089,0.0019390719429665,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,22,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,22,True,0
0.0,0.0,0.0,0.0,0.0,0.9918629999999999,0.997633,0.9933631999999999,0.9924399999999999,0.0037735924528226,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,23,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,23,True,0
0.0,0.0,0.0,0.0,0.0,1.053602,1.056487,1.0553329999999999,1.0553329999999999,0.0018973665961009,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,24,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,24,True,0
0.0,0.0,0.0,0.0,0.0,1.077259,1.0836059999999998,1.0808364,1.081298,0.0035440090293339,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,25,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,25,True,0
0.0,0.0,0.0,0.0,0.0,1.122842,1.1274579999999998,1.1253807999999998,1.126304,0.00326190128606,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,26,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,26,True,0
0.0,0.0,0.0,0.0,0.0,1.173618,1.177657,1.1750028000000001,1.174195,0.002727636339397,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,27,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,27,True,0
0.0,0.0,0.0,0.0,0.0,1.196121,1.201891,1.1994676,1.199583,0.0036,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,28,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,28,True,0
0.0,0.0,0.0,0.0,0.0,1.260745,1.265361,1.2622452,1.2618989999999999,0.0029393876913398,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,29,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,29,True,0
0.0,0.0,0.0,0.0,0.0,1.282671,1.286133,1.2848635999999998,1.2849789999999999,0.002227105745132,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,30,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,30,True,0
0.0,0.0,0.0,0.0,0.0,1.335178,1.341525,1.3399094,1.341525,0.0042614551505325,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,31,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,31,True,0
0.0,0.0,0.0,0.0,0.0,1.3894159999999998,1.3934549999999999,1.391724,1.392301,0.0023664319132399,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,32,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,32,True,0
0.0,0.0,0.0,0.0,0.0,1.417112,1.41942,1.4181506,1.418266,0.0016,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,33,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,33,True,0
0.0,0.0,0.0,0.0,0.0,1.462118,1.466157,1.4639643999999998,1.463272,0.002481934729198,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,34,0,2752,False,AttentionBackend.FLASH_ATTENTION,0.0,34,True,0
